112902,1,19:45:37,0.000000,0.000000,-0.377,-0.524,-0.773,  3.01,     0,     0,     0
113008,1,19:45:38,0.000000,0.000000,-0.373,-0.326,-0.933,  3.57,     0,     0,     0
113115,1,19:45:38,0.000000,0.000000,-0.389,-0.449,-0.841,  2.95,     0,     0,     0
113223,1,19:45:38,0.000000,0.000000,-0.383,-0.601,-0.722,  2.86,     0,     0,     0
113330,1,19:45:38,0.000000,0.000000,-0.393,-0.533,-0.751,  2.83,     0,     0,     0
113437,1,19:45:38,0.000000,0.000000,-0.413,-0.376,-0.853,  2.92,     0,     0,     0
113543,1,19:45:38,0.000000,0.000000,-0.418,-0.306,-0.913,  3.64,     0,     0,     0
113652,1,19:45:38,0.000000,0.000000,  -0.4,-0.416,-0.833,  2.88,     0,     0,     0
113757,1,19:45:38,0.000000,0.000000,-0.392,-0.684,-0.641,  2.83,     0,     0,     0
113864,1,19:45:38,0.000000,0.000000,-0.434,-0.648,-0.661,  2.96,     0,     0,     0
113971,1,19:45:39,0.000000,0.000000,-0.458,-0.297,-0.927,  2.93,     0,     0,     0
114077,1,19:45:39,0.000000,0.000000,-0.378,-0.314,-0.921,  2.92,     0,     0,     0
114185,1,19:45:39,0.000000,0.000000,-0.349,-0.672,-0.639,  2.92,     0,     0,     0
114294,2,19:45:39,0.000000,0.000000,-0.359,-0.737,-0.578,  2.86,     0,     0,     0
114403,2,19:45:39,0.000000,0.000000,-0.347,-0.411,-0.824,  2.91,     0,     0,     0
114509,2,19:45:39,0.000000,0.000000,-0.344,-0.336,-0.889,  3.39,     0,     0,     0
114615,2,19:45:39,0.000000,0.000000,-0.321, -0.54,-0.753,  2.84,     0,     0,     0
114722,2,19:45:39,0.000000,0.000000,-0.273,-0.639,-0.656,  2.93,     0,     0,     0
114828,2,19:45:39,0.000000,0.000000,-0.246,-0.553,-0.684,  2.93,     0,     0,     0
114935,2,19:45:40,0.000000,0.000000,-0.244,-0.449, -0.76,  2.85,     0,     0,     0
115044,2,19:45:40,0.000000,0.000000,-0.267,-0.352,-0.852,  2.67,     0,     0,     0
115150,2,19:45:40,0.000000,0.000000,-0.251,-0.437,-0.806,  2.89,     0,     0,     0
115258,2,19:45:40,0.000000,0.000000,-0.238,-0.633,-0.641,  2.95,     0,     0,     0
115366,2,19:45:40,0.000000,0.000000,-0.254,-0.589,-0.649,   2.9,     0,     0,     0
115473,2,19:45:40,0.000000,0.000000,-0.221,-0.268,-0.886,  2.93,     0,     0,     0
115579,2,19:45:40,0.000000,0.000000,-0.261,-0.233,-0.903,   2.9,     0,     0,     0
115686,2,19:45:40,0.000000,0.000000,-0.252,-0.581, -0.67,   2.9,     0,     0,     0
115793,2,19:45:40,0.000000,0.000000,-0.289,-0.714,-0.571,  2.92,     0,     0,     0
115899,2,19:45:40,0.000000,0.000000,-0.354, -0.42,-0.771,  2.95,     0,     0,     0
116007,2,19:45:41,0.000000,0.000000,-0.291,-0.273,  -0.9,  2.88,     0,     0,     0
116114,2,19:45:41,0.000000,0.000000,-0.299,-0.538,-0.693,  2.94,     0,     0,     0
116225,2,19:45:41,0.000000,0.000000,-0.317,-0.722,-0.542,  2.92,     0,     0,     0
116339,2,19:45:41,0.000000,0.000000,-0.313,-0.607, -0.64,  2.93,     0,     0,     0
116446,2,19:45:41,0.000000,0.000000,36.052,-0.439,-0.771,  2.91,     0,     0,     0
116552,2,19:45:41,0.000000,0.000000,-0.307,-0.506,-0.744,   2.9,     0,     0,     0
116660,2,19:45:41,0.000000,0.000000,-0.262,-0.692,-0.598,  2.91,     0,     0,     0
116766,2,19:45:41,0.000000,0.000000,-0.296,-0.754,-0.531,  2.91,     0,     0,     0
116872,2,19:45:41,0.000000,0.000000,-0.306, -0.55,-0.713,  2.97,     0,     0,     0
116982,2,19:45:42,0.000000,0.000000,-0.307,-0.383,-0.871,  2.88,     0,     0,     0
117088,2,19:45:42,0.000000,0.000000,-0.309,-0.576,-0.739,  2.91,     0,     0,     0
117195,2,19:45:42,0.000000,0.000000,-0.274,-0.796,-0.568,  2.87,     0,     0,     0
117303,2,19:45:42,0.000000,0.000000,-0.293, -0.66,-0.653,  0.17,     0,     0,     0
117412,2,19:45:42,0.000000,0.000000,-0.333,-0.382,-0.859,  2.85,     0,     0,     0
117518,2,19:45:42,0.000000,0.000000,-0.337,-0.438,-0.867,  2.93,     0,     0,     0
117624,2,19:45:42,0.000000,0.000000, -0.36, -0.67,-0.707,  2.88,     0,     0,     0
117730,2,19:45:42,0.000000,0.000000,-0.377,-0.704,-0.664,  3.08,     0,     0,     0
117837,2,19:45:42,0.000000,0.000000,-0.373,-0.536,-0.779,  2.88,     0,     0,     0
117944,2,19:45:43,0.000000,0.000000,-0.411,-0.414,-0.874,  2.83,     0,     0,     0
118053,2,19:45:43,0.000000,0.000000,-0.431,-0.471,-0.853,   2.9,     0,     0,     0
118159,2,19:45:43,0.000000,0.000000,-0.428, -0.67,-0.722,   2.9,     0,     0,     0
118266,2,19:45:43,0.000000,0.000000,-0.453,-0.732,-0.659,  2.86,     0,     0,     0
118372,2,19:45:43,0.000000,0.000000,-0.466,-0.552,-0.781,  2.93,     0,     0,     0
118479,2,19:45:43,0.000000,0.000000,-0.451,-0.393,-0.911,  2.91,     0,     0,     0
118584,2,19:45:43,0.000000,0.000000,-0.426,-0.538,-0.808,  2.91,     0,     0,     0
118690,2,19:45:43,0.000000,0.000000,-0.466,-0.781,-0.618,   2.9,     0,     0,     0
118797,2,19:45:43,0.000000,0.000000,-0.444,-0.754,-0.659,  2.93,     0,     0,     0
118905,2,19:45:43,0.000000,0.000000,-0.457,-0.486,-0.844,  2.93,     0,     0,     0
119011,2,19:45:44,0.000000,0.000000,-0.404, -0.42, -0.88,  2.87,     0,     0,     0
119122,2,19:45:44,0.000000,0.000000,-0.329,-0.641,-0.701,  2.88,     0,     0,     0
119229,2,19:45:44,0.000000,0.000000,-0.352,-0.717,-0.624,  2.93,     0,     0,     0
119335,2,19:45:44,0.000000,0.000000,-0.366,-0.504,-0.787,   2.9,     0,     0,     0
119442,2,19:45:44,0.000000,0.000000,-0.359, -0.34,-0.923,   2.9,     0,     0,     0
119549,2,19:45:44,0.000000,0.000000,-0.349,-0.448,-0.831,  2.91,     0,     0,     0
119657,2,19:45:44,0.000000,0.000000,-0.344, -0.59,-0.698,   2.9,     0,     0,     0
119763,2,19:45:44,0.000000,0.000000,-0.329,-0.502,-0.747,  2.88,     0,     0,     0
119870,2,19:45:44,0.000000,0.000000,-0.368,-0.322,-0.867,  2.86,     0,     0,     0
119976,2,19:45:45,0.000000,0.000000,-0.317,-0.327, -0.88,  3.19,     0,     0,     0
120083,2,19:45:45,0.000000,0.000000, -0.37,-0.521,-0.719,  2.96,     0,     0,     0
120191,2,19:45:45,0.000000,0.000000, -0.36,-0.633,-0.631,  2.91,     0,     0,     0
120297,2,19:45:45,0.000000,0.000000,-0.376,-0.456,-0.744,  2.88,     0,     0,     0
120404,2,19:45:45,0.000000,0.000000,-0.403,-0.257,-0.884,  2.94,     0,     0,     0
120511,2,19:45:45,0.000000,0.000000,-0.342, -0.38,-0.798,  2.85,     0,     0,     0
120619,2,19:45:45,0.000000,0.000000,-0.334,-0.637,-0.591,  2.88,     0,     0,     0
120725,2,19:45:45,0.000000,0.000000,-0.332,-0.602,-0.599,  2.86,     0,     0,     0
120831,2,19:45:45,0.000000,0.000000,-0.314,-0.394,-0.752,  2.93,     0,     0,     0
120938,2,19:45:46,0.000000,0.000000,-0.318,-0.344,-0.791,  2.88,     0,     0,     0
121044,2,19:45:46,0.000000,0.000000,-0.276,-0.513,-0.659,  2.89,     0,     0,     0
121151,2,19:45:46,0.000000,0.000000,-0.232,-0.617,-0.563,  2.88,     0,     0,     0
121258,2,19:45:46,0.000000,0.000000,-0.224,-0.537,-0.598,  2.91,     0,     0,     0
121364,2,19:45:46,0.000000,0.000000, -0.23,-0.379,-0.711,  2.95,     0,     0,     0
121472,2,19:45:46,0.000000,0.000000,-0.228,-0.339,-0.756,  2.95,     0,     0,     0
121578,2,19:45:46,0.000000,0.000000,-0.206,-0.484,-0.642,  2.92,     0,     0,     0
121684,2,19:45:46,0.000000,0.000000,-0.198,-0.599,-0.538,  2.91,     0,     0,     0
121791,2,19:45:46,0.000000,0.000000,-0.193,-0.482,-0.604,  2.87,     0,     0,     0
121897,2,19:45:46,0.000000,0.000000,-0.188,-0.271,-0.762,  2.91,     0,     0,     0
122005,2,19:45:47,0.000000,0.000000,-0.184,-0.306,-0.736,  2.86,     0,     0,     0
122114,2,19:45:47,0.000000,0.000000, -0.21,-0.529,-0.562,  2.89,     0,     0,     0
122226,2,19:45:47,0.000000,0.000000,-0.227,-0.557,-0.541,  2.89,     0,     0,     0
122333,2,19:45:47,0.000000,0.000000,-0.273,-0.337,-0.696,  2.91,     0,     0,     0
122439,2,19:45:47,0.000000,0.000000,-0.281,-0.289,-0.737,  2.93,     0,     0,     0
122546,2,19:45:47,0.000000,0.000000,-0.279,-0.489,-0.596,  3.45,     0,     0,     0
122662,2,19:45:47,0.000000,0.000000,-0.316,-0.616,-0.481,   2.9,     0,     0,     0
122768,2,19:45:47,0.000000,0.000000, -0.33, -0.46,-0.591,  2.91,     0,     0,     0
122876,2,19:45:47,0.000000,0.000000,-0.331,-0.352,-0.674,  2.88,     0,     0,     0
122982,2,19:45:48,0.000000,0.000000, -0.32,-0.491,-0.572,  2.94,     0,     0,     0
123089,2,19:45:48,0.000000,0.000000,-0.303,-0.639, -0.45,  2.91,     0,     0,     0
123195,2,19:45:48,0.000000,0.000000,-0.314,-0.578,-0.476,  2.85,     0,     0,     0
123302,2,19:45:48,0.000000,0.000000,-0.281,-0.379,-0.622,  2.89,     0,     0,     0
123409,2,19:45:48,0.000000,0.000000,-0.279, -0.34,-0.649,  2.92,     0,     0,     0
123518,2,19:45:48,0.000000,0.000000,-0.262, -0.52,-0.517,  2.88,     0,     0,     0
123625,2,19:45:48,0.000000,0.000000,-0.244,-0.622,-0.429,  2.89,     0,     0,     0
123731,2,19:45:48,0.000000,0.000000,-0.269,-0.464,-0.531,  2.97,     0,     0,     0
123837,2,19:45:48,0.000000,0.000000,-0.268,-0.301,-0.653,   2.9,     0,     0,     0
123949,2,19:45:49,0.000000,0.000000,-0.263,-0.338,-0.624,  2.97,     0,     0,     0
124057,2,19:45:49,0.000000,0.000000,-0.257,-0.494,-0.496,  2.93,     0,     0,     0
124165,2,19:45:49,0.000000,0.000000,-0.257,-0.498,-0.481,  2.94,     0,     0,     0
124272,2,19:45:49,0.000000,0.000000,-0.274,-0.351,-0.588,  2.89,     0,     0,     0
124381,2,19:45:49,0.000000,0.000000,  -0.3,-0.236,-0.676,   2.9,     0,     0,     0
124488,2,19:45:49,0.000000,0.000000,-0.296, -0.32,-0.618,  2.84,     0,     0,     0
124595,2,19:45:49,0.000000,0.000000,-0.291,-0.459,-0.496,  2.96,     0,     0,     0
124702,2,19:45:49,0.000000,0.000000,-0.294,-0.432,-0.494,  2.93,     0,     0,     0
124808,2,19:45:49,0.000000,0.000000,-0.313,-0.268,-0.617,  2.86,     0,     0,     0
124915,2,19:45:49,0.000000,0.000000,-0.327,-0.204,-0.662,  2.99,     0,     0,     0
125034,2,19:45:50,0.000000,0.000000,-0.322,-0.369,-0.538,  2.89,     0,     0,     0
125142,2,19:45:50,0.000000,0.000000,-0.319,-0.479,-0.438,  2.93,     0,     0,     0
125248,2,19:45:50,0.000000,0.000000,-0.337, -0.34,-0.528,  2.91,     0,     0,     0
125355,2,19:45:50,0.000000,0.000000, -0.31,-0.186,-0.636,  2.96,     0,     0,     0
125461,2,19:45:50,0.000000,0.000000,-0.268,-0.301,-0.533,  2.91,     0,     0,     0
125567,2,19:45:50,0.000000,0.000000, -0.25,-0.486,-0.369,  2.92,     0,     0,     0
125675,2,19:45:50,0.000000,0.000000,-0.206,-0.407,-0.417,  3.07,     0,     0,     0
125784,2,19:45:50,0.000000,0.000000,-0.188,-0.193,-0.551,   2.9,     0,     0,     0
125890,2,19:45:50,0.000000,0.000000,-0.161, -0.26,-0.494,  2.87,     0,     0,     0
125997,2,19:45:51,0.000000,0.000000,-0.121,-0.393,-0.376,  2.89,     0,     0,     0
126104,2,19:45:51,0.000000,0.000000,-0.097,-0.371,-0.364,  2.92,     0,     0,     0
126211,2,19:45:51,0.000000,0.000000,-0.086,-0.233,-0.454,  2.87,     0,     0,     0
126323,2,19:45:51,0.000000,0.000000,-0.088,-0.176,-0.499,  2.88,     0,     0,     0
126429,2,19:45:51,0.000000,0.000000,-0.081,-0.269,-0.427,  2.88,     0,     0,     0
126537,2,19:45:51,0.000000,0.000000,-0.116,-0.371,-0.351,  2.85,     0,     0,     0
126643,2,19:45:51,0.000000,0.000000,-0.111,-0.331,-0.383,  2.86,     0,     0,     0
126750,2,19:45:51,0.000000,0.000000, -0.12,-0.182,-0.474,  2.86,     0,     0,     0
126855,2,19:45:51,0.000000,0.000000,-0.124,-0.156,-0.482,   2.9,     0,     0,     0
126961,2,19:45:52,0.000000,0.000000,-0.108, -0.29,-0.388,  2.88,     0,     0,     0
127069,2,19:45:52,0.000000,0.000000,-0.141,-0.366,-0.321,  2.88,     0,     0,     0
127178,2,19:45:52,0.000000,0.000000,-0.174,-0.298, -0.38,  2.92,     0,     0,     0
127284,2,19:45:52,0.000000,0.000000,-0.187,-0.194,-0.458,  2.87,     0,     0,     0
127391,2,19:45:52,0.000000,0.000000,-0.196,-0.224,-0.426,  2.89,     0,     0,     0
127497,2,19:45:52,0.000000,0.000000,-0.182,-0.333,-0.334,   2.9,     0,     0,     0
127603,2,19:45:52,0.000000,0.000000,-0.183, -0.38,-0.291,  2.95,     0,     0,     0
127709,2,19:45:52,0.000000,0.000000,-0.217,-0.309, -0.34,  2.96,     0,     0,     0
127815,2,19:45:52,0.000000,0.000000,-0.232,-0.232,-0.409,  2.92,     0,     0,     0
127922,2,19:45:52,0.000000,0.000000,-0.223,-0.271, -0.38,  2.93,     0,     0,     0
128043,2,19:45:53,0.000000,0.000000,-0.207,-0.396,-0.263,  2.96,     0,     0,     0
128149,2,19:45:53,0.000000,0.000000,-0.188, -0.38,-0.257,  2.94,     0,     0,     0
128256,2,19:45:53,0.000000,0.000000,-0.199, -0.26,-0.341,  2.98,     0,     0,     0
128362,2,19:45:53,0.000000,0.000000,-0.206,-0.216,-0.377,   2.9,     0,     0,     0
128468,2,19:45:53,0.000000,0.000000,  -0.2,-0.347, -0.29,  2.85,     0,     0,     0
128574,2,19:45:53,0.000000,0.000000,-0.183,-0.449,-0.199,  2.83,     0,     0,     0
128682,2,19:45:53,0.000000,0.000000,-0.169,-0.253,-0.307,  2.91,     0,     0,     0
128790,2,19:45:53,0.000000,0.000000,-0.141, -0.08,-0.419,  2.96,     0,     0,     0
128897,2,19:45:53,0.000000,0.000000,-0.134,-0.217,-0.313,  2.85,     0,     0,     0
129003,2,19:45:54,0.000000,0.000000,-0.148,-0.352,-0.209,  2.83,     0,     0,     0
129110,2,19:45:54,0.000000,0.000000,-0.144,-0.213,-0.303,  2.88,     0,     0,     0
129216,2,19:45:54,0.000000,0.000000,-0.132,-0.028,-0.416,  2.89,     0,     0,     0
129322,2,19:45:54,0.000000,0.000000,-0.122, -0.06,-0.367,  2.86,     0,     0,     0
129428,2,19:45:54,0.000000,0.000000, -0.11,-0.186,-0.269,  2.92,     0,     0,     0
129536,2,19:45:54,0.000000,0.000000, -0.12,-0.189,-0.256,  2.92,     0,     0,     0
129644,2,19:45:54,0.000000,0.000000,-0.137,-0.079, -0.33,  2.85,     0,     0,     0
129750,2,19:45:54,0.000000,0.000000,-0.103,-0.027,-0.379,  2.95,     0,     0,     0
129856,2,19:45:54,0.000000,0.000000,-0.154,-0.073,-0.306,  2.91,     0,     0,     0
129962,2,19:45:55,0.000000,0.000000,-0.091,-0.233,-0.182,  2.84,     0,     0,     0
130068,2,19:45:55,0.000000,0.000000,-0.144,-0.149, -0.23,  2.92,     0,     0,     0
130177,2,19:45:55,0.000000,0.000000,-0.084, -0.04,-0.331,  2.94,     0,     0,     0
130286,2,19:45:55,0.000000,0.000000,-0.153,-0.094,-0.273,   3.0,     0,     0,     0
130398,2,19:45:55,0.000000,0.000000,-0.129,-0.194,-0.192,  2.85,     0,     0,     0
130504,2,19:45:55,0.000000,0.000000,-0.069,-0.172,  -0.2,  2.88,     0,     0,     0
130610,2,19:45:55,0.000000,0.000000, -0.09,-0.164, -0.19,  2.87,     0,     0,     0
130716,2,19:45:55,0.000000,0.000000,-0.088, -0.16,-0.194,  2.93,     0,     0,     0
130822,2,19:45:55,0.000000,0.000000,-0.076,-0.116,-0.226,  2.87,     0,     0,     0
130930,2,19:45:55,0.000000,0.000000,-0.067,-0.178,-0.174,  2.95,     0,     0,     0
131039,2,19:45:56,0.000000,0.000000,-0.047,-0.293,-0.079,  2.96,     0,     0,     0
131152,2,19:45:56,0.000000,0.000000,-0.047,-0.187, -0.14,  2.85,     0,     0,     0
131258,2,19:45:56,0.000000,0.000000,-0.036,-0.063,-0.226,  2.92,     0,     0,     0
131364,2,19:45:56,0.000000,0.000000, -0.03,-0.167,-0.154,  2.95,     0,     0,     0
131470,2,19:45:56,0.000000,0.000000,-0.047,-0.288, -0.05,  2.89,     0,     0,     0
131576,2,19:45:56,0.000000,0.000000,-0.017,-0.208,-0.108,  2.87,     0,     0,     0
131682,2,19:45:56,0.000000,0.000000,-0.019,-0.107, -0.16,  2.92,     0,     0,     0
131791,2,19:45:56,0.000000,0.000000,-0.029,-0.151,-0.116,  1.19,     0,     0,     0
131899,2,19:45:56,0.000000,0.000000,-0.031,-0.147,-0.133,  3.02,     0,     0,     0
132007,2,19:45:57,0.000000,0.000000,-0.064, -0.13,-0.143,   2.9,     0,     0,     0
132114,2,19:45:57,0.000000,0.000000,-0.079,-0.153, -0.12,  2.91,     0,     0,     0
132221,2,19:45:57,0.000000,0.000000,-0.079,-0.072,-0.174,   2.9,     0,     0,     0
132327,2,19:45:57,0.000000,0.000000,-0.097, 0.009,-0.228,  2.89,     0,     0,     0
132434,2,19:45:57,0.000000,0.000000,-0.108,-0.101,-0.152,  2.93,     0,     0,     0
132542,2,19:45:57,0.000000,0.000000,-0.132,-0.153,-0.118,  2.91,     0,     0,     0
132648,2,19:45:57,0.000000,0.000000,-0.152, 0.007,-0.234,  2.87,     0,     0,     0
132755,2,19:45:57,0.000000,0.000000,-0.139, 0.032,-0.252,  2.94,     0,     0,     0
132864,2,19:45:57,0.000000,0.000000,-0.134,-0.094, -0.14,  2.92,     0,     0,     0
132971,2,19:45:58,0.000000,0.000000,-0.106,-0.112,-0.119,  2.95,     0,     0,     0
133078,2,19:45:58,0.000000,0.000000, -0.11,-0.039, -0.17,  2.79,     0,     0,     0
133186,2,19:45:58,0.000000,0.000000,-0.128,-0.039,-0.174,  2.93,     0,     0,     0
133297,2,19:45:58,0.000000,0.000000,-0.121,-0.044,-0.169,  2.89,     0,     0,     0
133405,2,19:45:58,0.000000,0.000000,-0.097,-0.043,-0.156,  2.92,     0,     0,     0
133511,2,19:45:58,0.000000,0.000000,-0.066,-0.117,-0.082,   2.9,     0,     0,     0
133618,2,19:45:58,0.000000,0.000000,-0.051, -0.13,-0.062,  2.88,     0,     0,     0
133724,2,19:45:58,0.000000,0.000000,-0.051,-0.004,-0.147,  2.79,     0,     0,     0
133830,2,19:45:58,0.000000,0.000000,-0.034, 0.001,-0.151,  2.92,     0,     0,     0
133938,2,19:45:59,0.000000,0.000000, -0.02,-0.139,-0.031,  2.84,     0,     0,     0
134046,2,19:45:59,0.000000,0.000000, 0.007,-0.161, 0.004,  3.08,     0,     0,     0
134156,2,19:45:59,0.000000,0.000000, 0.033,-0.021,-0.083,  2.88,     0,     0,     0
134266,2,19:45:59,0.000000,0.000000, 0.037, 0.001,-0.088,  2.87,     0,     0,     0
134372,2,19:45:59,0.000000,0.000000, 0.037,-0.101,-0.012,  4.96,     0,     0,     0
134479,2,19:45:59,0.000000,0.000000, 0.048,-0.122, 0.002,  2.93,     0,     0,     0
134585,2,19:45:59,0.000000,0.000000, 0.047,-0.079,-0.019,  2.92,     0,     0,     0
134691,2,19:45:59,0.000000,0.000000, 0.058,-0.053,-0.018,  2.85,     0,     0,     0
134799,2,19:45:59,0.000000,0.000000, 0.067,-0.008,-0.042,  3.81,     0,     0,     0
134906,2,19:45:59,0.000000,0.000000, 0.081,-0.036,-0.013,  2.91,     0,     0,     0
135013,2,19:46:00,0.000000,0.000000, 0.044,-0.143, 0.074,  2.87,     0,     0,     0
135126,2,19:46:00,0.000000,0.000000, 0.026,-0.054,   0.0,  2.89,     0,     0,     0
135233,2,19:46:00,0.000000,0.000000, 0.002, 0.102,-0.121,  2.87,     0,     0,     0
135341,2,19:46:00,0.000000,0.000000,-0.016, 0.007,-0.037,  2.89,     0,     0,     0
135449,2,19:46:00,0.000000,0.000000,-0.021,-0.141, 0.069,  2.93,     0,     0,     0
135556,2,19:46:00,0.000000,0.000000,-0.048, 0.008,-0.036,  3.96,     0,     0,     0
135664,2,19:46:00,0.000000,0.000000,-0.072,  0.12,-0.126,  2.93,     0,     0,     0
135770,2,19:46:00,0.000000,0.000000,-0.091, 0.014,-0.054,  4.33,     0,     0,     0
135876,2,19:46:00,0.000000,0.000000,36.307,-0.047,-0.004,  2.93,     0,     0,     0
135982,2,19:46:01,0.000000,0.000000,-0.092, 0.007,-0.036,  2.87,     0,     0,     0
136089,2,19:46:01,0.000000,0.000000,-0.079, 0.038,-0.053,  2.89,     0,     0,     0
136195,2,19:46:01,0.000000,0.000000,-0.068, 0.044,-0.041,  2.94,     0,     0,     0
136308,2,19:46:01,0.000000,0.000000,-0.066, 0.046,-0.033,  2.91,     0,     0,     0
136415,2,19:46:01,0.000000,0.000000,-0.061,-0.004,-0.009,  2.91,     0,     0,     0
136521,2,19:46:01,0.000000,0.000000,-0.061, -0.03, 0.019,  2.92,     0,     0,     0
136627,2,19:46:01,0.000000,0.000000,-0.051, 0.042,-0.021,  2.89,     0,     0,     0
136733,2,19:46:01,0.000000,0.000000,-0.013, 0.084,-0.046,  2.91,     0,     0,     0
136839,2,19:46:01,0.000000,0.000000, 0.007, 0.013, 0.026,   2.9,     0,     0,     0
136946,2,19:46:02,0.000000,0.000000, 0.009,-0.049, 0.079,  2.91,     0,     0,     0
137056,2,19:46:02,0.000000,0.000000, 0.026, 0.008, 0.039,  2.99,     0,     0,     0
137172,2,19:46:02,0.000000,0.000000, 0.038,  0.07, 0.007,   2.9,     0,     0,     0
137278,2,19:46:02,0.000000,0.000000, 0.061, 0.017, 0.062,  2.88,     0,     0,     0
137384,2,19:46:02,0.000000,0.000000, 0.092,-0.016, 0.097,  2.91,     0,     0,     0
137490,2,19:46:02,0.000000,0.000000, 0.097, 0.011, 0.091,  2.87,     0,     0,     0
137598,2,19:46:02,0.000000,0.000000, 0.093, 0.016, 0.086,  2.93,     0,     0,     0
137705,2,19:46:02,0.000000,0.000000, 0.092,  0.03, 0.077,  2.83,     0,     0,     0
137811,2,19:46:02,0.000000,0.000000, 0.098, 0.043,  0.08,  2.96,     0,     0,     0
137920,2,19:46:02,0.000000,0.000000, 0.113, 0.002, 0.119,  3.14,     0,     0,     0
138027,2,19:46:03,0.000000,0.000000, 0.124,-0.022, 0.144,   2.9,     0,     0,     0
138134,2,19:46:03,0.000000,0.000000, 0.117, 0.044, 0.107,  2.87,     0,     0,     0
138241,2,19:46:03,0.000000,0.000000, 0.099, 0.074, 0.088,  2.92,     0,     0,     0
138349,2,19:46:03,0.000000,0.000000, 0.077, 0.031, 0.108,  2.95,     0,     0,     0
138456,2,19:46:03,0.000000,0.000000,  0.05, 0.029, 0.113,  2.93,     0,     0,     0
138562,2,19:46:03,0.000000,0.000000, 0.042, 0.063, 0.089,  2.92,     0,     0,     0
138671,2,19:46:03,0.000000,0.000000, 0.032, 0.089, 0.074,   2.9,     0,     0,     0
138777,2,19:46:03,0.000000,0.000000, 0.003,   0.1, 0.062,   3.1,     0,     0,     0
138883,2,19:46:03,0.000000,0.000000,-0.013,  0.09, 0.057,  2.92,     0,     0,     0
138989,2,19:46:04,0.000000,0.000000,-0.031,  0.07, 0.066,  2.85,     0,     0,     0
139099,2,19:46:04,0.000000,0.000000,-0.041, 0.092,  0.05,  2.95,     0,     0,     0
139205,2,19:46:04,0.000000,0.000000,-0.033, 0.142, 0.017,  2.89,     0,     0,     0
139312,2,19:46:04,0.000000,0.000000,-0.031,  0.12,  0.04,  2.85,     0,     0,     0
139421,2,19:46:04,0.000000,0.000000,-0.009,  0.05, 0.099,  3.04,     0,     0,     0
139528,2,19:46:04,0.000000,0.000000,-0.012, 0.068, 0.089,   2.9,     0,     0,     0
139634,2,19:46:04,0.000000,0.000000,-0.018, 0.147, 0.028,  2.91,     0,     0,     0
139740,2,19:46:04,0.000000,0.000000,-0.006, 0.148, 0.027,   2.9,     0,     0,     0
139846,2,19:46:04,0.000000,0.000000, 0.001, 0.054, 0.103,  2.87,     0,     0,     0
139954,2,19:46:05,0.000000,0.000000, 0.027, 0.028, 0.122,  2.92,     0,     0,     0
140062,2,19:46:05,0.000000,0.000000, 0.044, 0.092, 0.087,  2.92,     0,     0,     0
140169,2,19:46:05,0.000000,0.000000,  0.04, 0.113, 0.079,  2.91,     0,     0,     0
140276,2,19:46:05,0.000000,0.000000, 0.056, 0.083, 0.102,   2.9,     0,     0,     0
140382,2,19:46:05,0.000000,0.000000,  0.07, 0.044, 0.138,  2.93,     0,     0,     0
140488,2,19:46:05,0.000000,0.000000, 0.084, 0.023, 0.164,  2.88,     0,     0,     0
140594,2,19:46:05,0.000000,0.000000, 0.099, 0.044, 0.151,  2.94,     0,     0,     0
140701,2,19:46:05,0.000000,0.000000, 0.103, 0.099, 0.122,  2.92,     0,     0,     0
140807,2,19:46:05,0.000000,0.000000, 0.104, 0.076, 0.138,  2.93,     0,     0,     0
140916,2,19:46:05,0.000000,0.000000, 0.107,-0.008,   0.2,  3.02,     0,     0,     0
141027,2,19:46:06,0.000000,0.000000, 0.102,-0.002, 0.203,   2.9,     0,     0,     0
141134,2,19:46:06,0.000000,0.000000, 0.109, 0.084, 0.141,  3.09,     0,     0,     0
141241,2,19:46:06,0.000000,0.000000, 0.114, 0.099, 0.137,  2.89,     0,     0,     0
141348,2,19:46:06,0.000000,0.000000, 0.124, 0.019,   0.2,  2.98,     0,     0,     0
141455,2,19:46:06,0.000000,0.000000, 0.098,-0.029, 0.238,  2.85,     0,     0,     0
141561,2,19:46:06,0.000000,0.000000, 0.088, 0.089, 0.149,  4.59,     0,     0,     0
141669,2,19:46:06,0.000000,0.000000, 0.078, 0.183, 0.076,   2.9,     0,     0,     0
141776,2,19:46:06,0.000000,0.000000, 0.062, 0.103, 0.139,  2.93,     0,     0,     0
141882,2,19:46:06,0.000000,0.000000, 0.062, 0.013, 0.202,   2.9,     0,     0,     0
141990,2,19:46:07,0.000000,0.000000, 0.047, 0.099, 0.133,  0.14,     0,     0,     0
142096,2,19:46:07,0.000000,0.000000,  0.03, 0.222, 0.034,  2.91,     0,     0,     0
142203,2,19:46:07,0.000000,0.000000, 0.026, 0.179, 0.061,  2.91,     0,     0,     0
142311,2,19:46:07,0.000000,0.000000, 0.019, 0.098, 0.124,  2.93,     0,     0,     0
142421,2,19:46:07,0.000000,0.000000, 0.029, 0.106, 0.114,  2.52,     0,     0,     0
142530,2,19:46:07,0.000000,0.000000, 0.017,  0.19, 0.052,  2.89,     0,     0,     0
142636,2,19:46:07,0.000000,0.000000, 0.032, 0.189, 0.053,  2.86,     0,     0,     0
142742,2,19:46:07,0.000000,0.000000, 0.032, 0.112,  0.11,  2.84,     0,     0,     0
