39469,5,18:41:19,35.555165,139.656187, 0.244,-0.743,-1.481,  63.8,  65.0,    80,     1
39628,5,18:41:19,35.555165,139.656187, 0.903,-0.419,-0.838, 75.02,  65.0,    80,     1
39804,5,18:41:19,35.555165,139.656187, 0.784,-0.116,-0.877,130.53,  64.0,    80,     1
40005,5,18:41:20,35.555165,139.656185, 0.063, 1.109, -1.21,119.28,  65.0,    80,     1
40184,5,18:41:20,35.555165,139.656185, 1.398, 0.214,-0.662,117.79,  65.0,    80,     1
40371,5,18:41:20,35.555165,139.656185,-0.262,-0.183,-0.907,  97.6,  66.0,    80,     1
40529,5,18:41:20,35.555165,139.656185, 0.257,-0.971,-0.387, 41.85,  68.0,    80,     1
40739,5,18:41:20,35.555165,139.656185, 0.197,-0.012,-0.367, 90.85,  72.0,    80,     1
40942,5,18:41:21,35.555165,139.656185,-0.644,-0.058,-0.177,153.27,    80,    80,     1
41144,5,18:41:21,35.555165,139.656185,-1.122,-0.048,-0.006, 120.0,    80,    80,     1
41356,5,18:41:21,35.555165,139.656185, 0.014,-1.111, 0.169, 58.36,    80,    80,     1
41583,5,18:41:21,35.555165,139.656185,-0.996,-0.246,-0.081,202.64,  67.0,    80,     1
41746,5,18:41:21,35.555165,139.656185,-0.129, 0.606,-0.662, 97.39,    80,  73.0,     1
41906,5,18:41:21,35.555165,139.656185,-0.946,-0.363, 0.168,256.91,  64.0,    80,     1
42122,5,18:41:22,35.555165,139.656185, 0.304, 0.107,-0.799,154.12,    80,    80,     1
42290,5,18:41:22,35.555165,139.656185,-0.197, 0.184, 0.083, 76.08,  64.0,    80,     1
42453,5,18:41:22,35.555165,139.656185, 0.443,-0.074,-1.744, 96.28,    80,    80,     1
42615,5,18:41:22,35.555165,139.656185,-0.508, 0.471,-0.237, 150.4,    80,    80,     1
42773,5,18:41:22,35.555165,139.656185,-1.187, 0.393,-0.057, 42.15,  72.0,    80,     1
42953,5,18:41:23,35.555165,139.656185, 0.097, 0.268, -0.27, 59.84,  74.0,    80,     1
43128,5,18:41:23,35.555165,139.656185, 0.254, 0.801, 0.023,131.19,  74.0,    80,     1
43289,5,18:41:23,35.555165,139.656185, 0.486, 0.236,-0.444, 123.6,    80,    80,     1
43461,5,18:41:23,35.555165,139.656185,-0.352,-0.074,-0.287,222.25,    80,  74.0,     1
43648,5,18:41:23,35.555165,139.656185,-0.788, 0.801,-0.414,114.44,    80,    80,     1
43805,5,18:41:23,35.555165,139.656185, 0.469,-0.428,-0.029, 81.88,    80,    80,     1
43962,5,18:41:24,35.555165,139.656185, 1.054, 0.736,  0.09, 92.27,    80,    80,     1
44139,5,18:41:24,35.555165,139.656185, 0.428, 0.466, 0.364,  76.9,    80,    80,     1
44303,5,18:41:24,35.555165,139.656185,-0.977,-0.474, 0.208, 46.34,     0,     0,     0
44465,5,18:41:24,35.555165,139.656185,-0.046, 0.408,-0.131, 37.54,     0,     0,     0
44610,5,18:41:24,35.555165,139.656185, 0.657, -0.25,-0.786, 37.84,     0,     0,     0
44764,5,18:41:24,35.555165,139.656185,-0.353,-0.038,-0.366,158.66,     0,     0,     0
44919,5,18:41:25,35.555165,139.656185, 0.119,-0.031, 0.332, 97.83,     0,     0,     0
45129,5,18:41:25,35.555165,139.656185, 0.008, 0.002,   0.0,  34.8,     0,     0,     0
45331,5,18:41:25,35.555165,139.656185, 0.004, 0.001, 0.002, 53.91,     0,     0,     0
45511,5,18:41:25,35.555165,139.656185,-0.002,-0.001, 0.001, 53.11,     0,     0,     0
45662,5,18:41:25,35.555165,139.656185,-0.001,-0.003, 0.002, 40.76,     0,     0,     0
45814,5,18:41:25,35.555165,139.656185,   0.0,-0.001, 0.001, 43.06,     0,     0,     0
45963,5,18:41:26,35.555165,139.656185,-0.001,   0.0,-0.001, 52.53,     0,     0,     0
46153,5,18:41:26,35.555165,139.656185,-0.001,-0.001,-0.002, 55.54,     0,     0,     0
46326,5,18:41:26,35.555165,139.656185, 0.001, 0.001, 0.001, 234.1,     0,     0,     0
46500,5,18:41:26,35.555165,139.656185, 0.001,-0.002,   0.0,130.68,     0,     0,     0
46656,5,18:41:26,35.555165,139.656185,-0.001,-0.001,   0.0, 76.84,     0,     0,     0
46815,5,18:41:26,35.555165,139.656185,   0.0,   0.0,-0.001, 35.31,     0,     0,     0
47047,5,18:41:27,35.555165,139.656185,-0.002,-0.001,-0.001,   500,     0,     0,     0
47199,5,18:41:27,35.555165,139.656185,-0.002, 0.001,-0.002, 49.12,     0,     0,     0
47366,5,18:41:27,35.555165,139.656185, 0.003,-0.002, 0.003,  46.5,    40,   -40,     0
47536,5,18:41:27,35.555165,139.656185, -0.78, 0.263, 2.519, 74.53,    40,   -40,     0
47707,5,18:41:27,35.555165,139.656185,-0.212,  0.17, 4.083,195.78,    40,   -40,     0
47866,5,18:41:27,35.555165,139.656185, 0.444, 0.096, 3.387,213.57,     0,     0,     0
48071,5,18:41:28,35.555165,139.656185, 0.132, 0.016,-0.193,   500,     0,     0,     0
48245,5,18:41:28,35.555165,139.656185, 0.081, 0.007, 0.004,   500,     0,     0,     0
48413,5,18:41:28,35.555165,139.656185, 0.029, 0.002,   0.0, 62.22,     0,     0,     0
48583,5,18:41:28,35.555165,139.656185, 0.009, 0.002,-0.001,210.35,     0,     0,     0
48788,5,18:41:28,35.555165,139.656185,-0.003,-0.001,   0.0,   500,     0,     0,     0
48993,5,18:41:29,35.555165,139.656185,-0.003, 0.001, 0.001, 43.82,     0,     0,     0
49171,5,18:41:29,35.555165,139.656185,   0.0, 0.001,   0.0,150.84,     0,     0,     0
49405,5,18:41:29,35.555165,139.656185,-0.001, 0.002,   0.0,   500,     0,     0,     0
49571,5,18:41:29,35.555165,139.656185, 0.001,-0.006,   0.0, 98.28,     0,     0,     0
49738,5,18:41:29,35.555165,139.656185, 1.299,-0.032, 0.224,120.47,    80,    80,     1
49914,5,18:41:30,35.555165,139.656185, 0.239, 0.134, 0.002, 91.29,    80,    80,     1
50115,5,18:41:30,35.555165,139.656185, -0.46, 0.178, 0.289,134.73,    80,    80,     1
50287,5,18:41:30,35.555165,139.656185, 0.111, 0.461,  0.08,141.46,    80,    80,     1
50493,5,18:41:30,35.555165,139.656185,-0.343,-1.111,  0.16,122.25,    80,    80,     1
50654,5,18:41:30,35.555165,139.656185, 0.062, 0.368, 0.118,140.07,    80,    80,     1
50820,5,18:41:30,35.555165,139.656185,-0.537, 0.221, 0.116,147.76,    80,    80,     1
50999,5,18:41:31,35.555165,139.656185, 0.417,-1.101,-0.566,118.88,    80,    80,     1
51237,5,18:41:31,35.555165,139.656185,-0.618,-0.549,-0.236, 95.21,    80,  75.0,     1
51449,5,18:41:31,35.555165,139.656185, 0.164,-0.062, 0.139, 33.27,    80,    80,     1
51648,5,18:41:31,35.555165,139.656185, 0.436,-0.331,-0.021,214.32,    80,    80,     1
51819,5,18:41:31,35.555165,139.656185,-0.548,-0.082,-0.457,286.35,    80,    80,     1
52008,5,18:41:32,35.555165,139.656185,-0.316,-0.227, 0.229,180.27,    80,    80,     1
52182,5,18:41:32,35.555165,139.656185,-0.104, 1.297,-0.214,114.72,    80,    80,     1
52357,5,18:41:32,35.555165,139.656185, 0.493,-1.409,-0.618,179.99,    80,  75.0,     1
52576,5,18:41:32,35.555165,139.656185, 0.308,-0.429, 0.472,  40.8,    80,  72.0,     1
52781,5,18:41:32,35.555165,139.656185,  -0.6,-0.048, 0.181,203.07,    80,  69.0,     1
53035,5,18:41:33,35.555165,139.656185, 1.301, 0.658,  0.59,139.54,  73.0,    80,     1
53190,5,18:41:33,35.555165,139.656185, 0.213,-0.992,-0.571,199.81,    80,  66.0,     1
53367,5,18:41:33,35.555165,139.656185,-0.651,-0.138, 0.447,121.45,    80,  64.0,     1
53527,5,18:41:33,35.555165,139.656185,-0.939, 0.264, 0.659,135.35,    80,    80,     1
53684,5,18:41:33,35.555165,139.656185,   0.4, 0.279,-0.038, 93.21,  64.0,    80,     1
53849,5,18:41:33,35.555165,139.656185, 0.693, 0.236,-0.501, 51.22,    80,    80,     1
54010,5,18:41:34,35.555165,139.656185, 0.466,-1.172,-0.654, 64.76,    80,    80,     1
54160,5,18:41:34,35.555165,139.656185,-0.868,  0.49,-0.284,121.16,    80,    80,     1
54372,5,18:41:34,35.555165,139.656185,-0.846,-1.382,  0.25,271.45,  68.0,    80,     1
54522,5,18:41:34,35.555165,139.656185, 0.161, 0.158,-0.849,  4.94,  64.0,    80,     1
54695,5,18:41:34,35.555165,139.656185, 0.429, 0.647,-0.589,153.18,    80,    80,     1
54839,5,18:41:34,35.555165,139.656185, 0.268, 0.107, 0.031, 38.85,    80,    80,     1
55000,5,18:41:34,35.555165,139.656185,-0.759,-0.363,-0.191, 54.83,    80,    80,     1
55200,5,18:41:34,35.555165,139.656185, 1.078, 0.098,-0.274, 84.09,    80,  65.0,     1
55351,5,18:41:34,35.555165,139.656185,-0.281, 0.368, 0.353, 111.3,    80,    80,     1
55533,5,18:41:34,35.555165,139.656185, 0.043, -1.04,-0.161,249.06,    80,  75.0,     1
55723,5,18:41:34,35.555165,139.656185, 0.023,-0.628, -0.44,  44.7,    80,  68.0,     1
55865,5,18:41:34,35.555165,139.656185,-0.349, 1.798, 0.521, 40.73,     0,     0,     0
56058,5,18:41:34,35.555165,139.656185, -0.84,-0.364,-0.331,   500,     0,     0,     0
56256,5,18:41:34,35.555165,139.656185,  0.09, 0.164,-0.384,   500,     0,     0,     0
56450,5,18:41:34,35.555165,139.656185, 0.539,-0.019,-0.103,236.54,     0,     0,     0
56622,5,18:41:34,35.555165,139.656185,-0.111, -0.01,-0.008,221.44,     0,     0,     0
56775,5,18:41:34,35.555165,139.656185,-0.043,   0.0,-0.001,183.59,     0,     0,     0
56980,5,18:41:34,35.555165,139.656185, 0.017, 0.001,-0.001,   500,     0,     0,     0
57139,5,18:41:34,35.555165,139.656185,-0.002,-0.002, 0.001,285.26,     0,     0,     0
57287,5,18:41:34,35.555165,139.656185,   0.0,-0.002,   0.0,180.42,     0,     0,     0
57492,5,18:41:34,35.555165,139.656185,   0.0,   0.0,-0.002,   500,     0,     0,     0
57697,5,18:41:34,35.555165,139.656185,   0.0,-0.002,   0.0,   500,     0,     0,     0
57899,5,18:41:34,35.555165,139.656185, 0.001,-0.002, 0.001,   500,     0,     0,     0
58054,5,18:41:34,35.555165,139.656185,-0.001, 0.001,   0.0,171.48,     0,     0,     0
58209,5,18:41:34,35.555165,139.656185,   0.0,-0.002,-0.001,206.62,     0,     0,     0
58358,5,18:41:34,35.555165,139.656185, 0.001,-0.001, 0.001, 60.38,     0,     0,     0
58532,5,18:41:34,35.555165,139.656185,   0.0,-0.002,   0.0, 81.56,     0,     0,     0
58721,5,18:41:34,35.555165,139.656185,-0.001, 0.001,   0.0,   500,     0,     0,     0
58868,5,18:41:34,35.555165,139.656185, 0.002,-0.001,   0.0, 58.32,     0,     0,     0
59013,5,18:41:34,35.555165,139.656185, 0.001,   0.0,   0.0, 55.23,     0,     0,     0
59160,5,18:41:34,35.555165,139.656185,-0.732, 0.037, 0.149, 45.45,    40,   -40,     0
59304,5,18:41:34,35.555165,139.656185,-0.771, 0.564, 2.988, 47.58,    40,   -40,     0
59540,5,18:41:34,35.555165,139.656185, -0.03, 0.317, 2.857,111.71,    40,   -40,     0
59691,5,18:41:34,35.555165,139.656185, -0.14, 0.511, 3.841, 47.65,     0,     0,     0
59872,5,18:41:34,35.555165,139.656185, 0.408, 0.079, 0.473, 39.93,     0,     0,     0
60067,5,18:41:34,35.555165,139.656185, -0.01,-0.006, 0.002, 44.62,     0,     0,     0
60221,5,18:41:34,35.555165,139.656185, 0.002,-0.001,-0.001,145.01,     0,     0,     0
60394,5,18:41:34,35.555165,139.656185, 0.002, 0.001, 0.001, 38.17,     0,     0,     0
60544,5,18:41:34,35.555165,139.656185,-0.001,-0.001,-0.001, 45.56,     0,     0,     0
60769,5,18:41:34,35.555165,139.656185, 0.001,-0.002, 0.001,   500,     0,     0,     0
60973,5,18:41:34,35.555165,139.656185,   0.0, 0.003,   0.0,   500,     0,     0,     0
61144,5,18:41:34,35.555165,139.656185,   0.0, 0.002,   0.0,   500,     0,     0,     0
61383,5,18:41:34,35.555165,139.656185,   0.0,   0.0,-0.001,   500,     0,     0,     0
61588,5,18:41:34,35.555165,139.656185,   0.0, 0.003,   0.0,   500,     0,     0,     0
61793,5,18:41:34,35.555165,139.656185, 0.001,   0.0, 0.002,   500,     0,     0,     0
61997,5,18:41:34,35.555165,139.656185,-0.001,-0.002,   0.0,   500,     0,     0,     0
62202,5,18:41:34,35.555165,139.656185, 0.001,-0.001, 0.001,   500,     0,     0,     0
62385,5,18:41:34,35.555165,139.656185, 0.001,-0.002, 0.002, 44.17,     0,     0,     0
62555,5,18:41:34,35.555165,139.656185,   0.0,-0.001,   0.0,203.34,     0,     0,     0
62714,5,18:41:34,35.555165,139.656185,   0.0, 0.003,   0.0,159.83,     0,     0,     0
62875,5,18:41:34,35.555165,139.656185, 1.312,-0.036,  0.18,142.63,    80,    80,     1
63047,5,18:41:34,35.555165,139.656185,-0.166, 0.163, 0.082,347.36,    80,    80,     1
63205,5,18:41:34,35.555165,139.656185, 2.962, 0.677,-0.112,  73.4,    80,    80,     1
63380,5,18:41:34,35.555165,139.656185, 0.088, 0.013,-0.113, 35.21,    80,    80,     1
63547,5,18:41:34,35.555165,139.656185,-0.743,-0.067,-0.057,140.77,    80,    80,     1
63714,5,18:41:34,35.555165,139.656185, 0.892, 0.308, 0.461,102.83,    80,    80,     1
63883,5,18:41:34,35.555165,139.656185, 0.937, 0.741, 0.082, 80.07,    80,    80,     1
64128,5,18:41:34,35.555165,139.656185, 0.862, 0.204, 0.273,151.28,    80,    80,     1
64401,5,18:41:34,35.555165,139.656185,-0.371, 0.551, 0.203,187.74,    80,  72.0,     1
64639,5,18:41:34,35.555165,139.656185, 0.711,-0.883, 0.234, 99.68,    80,    80,     1
64818,5,18:41:34,35.555165,139.656185,-0.493, 0.501, 0.136, 91.28,    80,    80,     1
65048,5,18:41:34,35.555165,139.656185, 0.752,  0.26, 0.027, 47.33,    80,    80,     1
65252,5,18:41:34,35.555165,139.656185,-0.097,-0.404,-0.448, 63.18,    80,    80,     1
65410,5,18:41:34,35.555165,139.656185, 0.528,-0.367, -0.13, 107.5,    80,  72.0,     1
65597,5,18:41:34,35.555165,139.656185, 0.684, 0.054, 0.006, 64.24,    80,    80,     1
65755,5,18:41:34,35.555165,139.656185, -1.03,-0.441,35.882,139.05,    80,    80,     1
65921,5,18:41:34,35.555165,139.656185,-0.276,-1.292, -0.34, 42.23,    80,    80,     1
66093,5,18:41:34,35.555165,139.656185,-0.057, 0.253,-0.089, 65.64,    80,    80,     1
66248,5,18:41:34,35.555165,139.656185,  0.08,-0.034,-0.078,119.12,    80,    80,     1
66415,5,18:41:34,35.555165,139.656185, 0.664,-0.908,-0.371,103.99,    80,    80,     1
66599,5,18:41:34,35.555165,139.656185, -0.06,-0.001,-0.001, 41.19,    80,    80,     1
66810,5,18:41:34,35.555165,139.656185,-0.183,-0.294, 0.009, 74.08,    80,  70.0,     1
67015,5,18:41:34,35.555165,139.656185,-0.008, 0.777, 1.064, 54.78,    80,  72.0,     1
67235,5,18:41:34,35.555165,139.656185, 0.269,-0.504, 0.854, 59.38,    80,  69.0,     1
67431,5,18:41:34,35.555165,139.656185, 0.769, -0.49, 0.022,  47.4,    80,  70.0,     1
67620,5,18:41:34,35.555165,139.656185, 0.306,-0.073, 0.839, 119.9,    80,  69.0,     1
67805,5,18:41:34,35.555165,139.656185,-0.476,-0.091, 0.231,159.78,    80,  70.0,     1
68007,5,18:41:34,35.555165,139.656185,-0.099, 0.374, 0.168,227.81,    80,  71.0,     1
68175,5,18:41:34,35.555165,139.656185,-1.093,-0.837, 0.838, 38.18,    80,  74.0,     1
68337,5,18:41:34,35.555165,139.656185,-1.153,-0.948,-0.047,218.98,    80,    80,     1
68506,5,18:41:34,35.555165,139.656185, 0.229, 0.048, 0.184,  37.6,    80,    80,     1
68679,5,18:41:34,35.555165,139.656185,  0.67,-0.617, 0.226, 49.88,    80,    80,     1
68838,5,18:41:34,35.555165,139.656185, 0.166,  0.41, 0.286,173.19,    80,    80,     1
69008,5,18:41:34,35.555165,139.656185, 0.756, 0.762, 0.196, 63.26,    80,    80,     1
69207,5,18:41:34,35.555165,139.656185,-0.459,-0.588, 0.101, 146.4,    80,    80,     1
69370,5,18:41:34,35.555165,139.656185, 1.007, 0.424, 0.097, 179.3,    80,    80,     1
69515,5,18:41:34,35.555165,139.656185, 0.236,-0.221,-0.573, 42.64,    80,    80,     1
69685,5,18:41:34,35.555165,139.656185,-0.177,-1.086,-0.104,136.14,    80,    80,     1
69872,5,18:41:34,35.555165,139.656185, -0.49, 0.111,-0.023,308.45,    80,    80,     1
70040,5,18:41:34,35.555165,139.656185,-0.398,-0.023, 0.264,163.45,    80,    80,     1
70189,5,18:41:34,35.555165,139.656185,-0.198, 0.099, 0.063,  77.5,    80,    80,     1
70350,5,18:41:34,35.555165,139.656185, 0.103, 0.471,-0.437, 96.56,    80,    80,     1
70576,5,18:41:34,35.555165,139.656185,-0.038,-0.232, -0.06,138.55,    80,    80,     1
70739,5,18:41:34,35.555165,139.656185,-0.082, 1.107, 0.189, 97.44,    80,    80,     1
70894,5,18:41:34,35.555165,139.656185,  0.01,-0.119,-0.283,112.51,    80,    80,     1
71107,5,18:41:34,35.555165,139.656185, -0.65, 0.347,-0.033, 80.92,    80,  73.0,     1
71307,5,18:41:34,35.555165,139.656185, 0.228,-0.218,-0.323, 183.8,    80,    80,     1
71483,5,18:41:34,35.555165,139.656185, 0.474, 0.391, 0.111,260.03,    80,  75.0,     1
71713,5,18:41:34,35.555165,139.656185, 0.163, 0.338, 0.396, 76.89,    80,  72.0,     1
71958,5,18:41:34,35.555165,139.656185, 0.588, 1.216, 0.888, 35.83,    80,  71.0,     1
72181,5,18:41:34,35.555165,139.656185,-1.044,-0.763, 0.596, 145.3,    80,  69.0,     1
72377,5,18:41:34,35.555165,139.656185, 0.244,-0.536, 0.588, 69.17,    80,  68.0,     1
72584,5,18:41:34,35.555165,139.656185, 0.038, 0.534, 0.522, 76.17,    80,  67.0,     1
72749,5,18:41:34,35.555165,139.656185,-0.278,  0.49, 0.644,125.17,    80,  66.0,     1
72946,5,18:41:34,35.555165,139.656185, 0.349, 0.644, 0.478, 124.2,    80,  67.0,     1
73126,5,18:41:34,35.555165,139.656185,  0.21,-0.674,  0.34, 41.91,    80,    80,     1
73336,5,18:41:34,35.555165,139.656185, -0.25, 1.014, 0.068,143.67,    80,  71.0,     1
73565,5,18:41:34,35.555165,139.656185,-0.313,-0.036, 0.143,123.39,    80,  73.0,     1
73768,5,18:41:34,35.555165,139.656185, 0.356,-1.366, 0.098, 68.18,    80,  73.0,     1
73963,5,18:41:34,35.555165,139.656185, 1.881,-0.131, 0.207,106.05,    80,  74.0,     1
74158,5,18:41:34,35.555165,139.656185,-0.229,-1.213,  0.45,211.97,    80,  75.0,     1
74349,5,18:41:34,35.555165,139.656185,-0.866,-0.169,-0.284,167.82,    80,  75.0,     1
74544,5,18:41:34,35.555165,139.656185, -1.69, 0.032, 0.269, 69.42,    80,  74.0,     1
74747,5,18:41:34,35.555165,139.656185, 0.837, -0.94,-0.118,217.66,    80,  73.0,     1
74933,5,18:41:34,35.555165,139.656185,-0.089,  0.18, 0.122, 41.08,    80,  74.0,     1
75115,5,18:41:34,35.555165,139.656185, 0.058,-1.056, 0.034, 39.41,    80,  72.0,     1
75308,5,18:41:34,35.555165,139.656185, -0.51,-0.288, 0.383,151.12,    80,  72.0,     1
75516,5,18:41:34,35.555165,139.656185, 0.222, 0.247,  0.79, 76.19,    80,  71.0,     1
75719,5,18:41:34,35.555165,139.656185, 0.427,-0.258,-0.096,269.42,    80,  70.0,     1
75913,5,18:41:34,35.555165,139.656185, -0.34, 0.276, 0.717, 54.68,    80,  71.0,     1
76098,5,18:41:34,35.555165,139.656185, 0.742,-0.492,  0.44, 259.7,    80,  72.0,     1
76281,5,18:41:34,35.555165,139.656185, 0.142, 0.492, 0.861,157.29,    80,  73.0,     1
76490,5,18:41:34,35.555165,139.656185, -0.46,-0.242,  0.03,174.44,    80,  73.0,     1
76680,5,18:41:34,35.555165,139.656185,-0.042, 0.492, 0.237, 52.43,    80,    80,     1
76877,5,18:41:34,35.555165,139.656185, 0.346,-0.309, 0.251,173.92,    80,    80,     1
77052,5,18:41:34,35.555165,139.656185,-1.087,-0.061,-0.044, 52.84,    80,    80,     1
77234,5,18:41:34,35.555165,139.656185, 0.062,-0.538,-0.219, 111.5,    80,    80,     1
77404,5,18:41:34,35.555165,139.656185, 1.329,-0.091,-0.072, 134.4,    80,    80,     1
77580,5,18:41:34,35.555165,139.656185,-2.012,-0.182,-0.184,118.48,    80,    80,     1
77745,5,18:41:34,35.555165,139.656185, 0.599,-1.017,-0.259, 45.19,    80,    80,     1
77921,5,18:41:34,35.555165,139.656185, 0.009, 0.644,-0.102,153.63,    80,    80,     1
78097,5,18:41:34,35.555165,139.656185, 0.734,-0.779,  0.22, 60.81,    80,    80,     1
78333,5,18:41:34,35.555165,139.656185,-0.026,-0.997, 0.031, 42.46,    80,    80,     1
78532,5,18:41:34,35.555165,139.656185,  -0.4, -0.41,-0.462,148.72,    80,    80,     1
78760,5,18:41:34,35.555165,139.656185,-0.216,-0.448,  0.36,157.93,    80,    80,     1
78994,5,18:41:34,35.555165,139.656185,   0.5,-0.302, 0.268,  54.2,    80,    80,     1
79215,5,18:41:34,35.555165,139.656185, 0.498, 1.108, 0.723, 38.86,    80,    80,     1
79452,5,18:41:34,35.555165,139.656185, 1.327,-0.494,-0.541,113.15,    80,    80,     1
79692,5,18:41:34,35.555165,139.656185, 1.107, 0.066,-0.357, 87.22,    80,    80,     1
79910,5,18:41:34,35.555165,139.656185, 1.011, -0.57,-0.377,  92.7,    80,    80,     1
80094,5,18:41:34,35.555165,139.656185,-0.143, 0.519,-0.433, 77.48,  73.0,    80,     1
80283,5,18:41:34,35.555165,139.656185,-0.116, 0.246,-0.874, 44.84,  70.0,    80,     1
80479,5,18:41:34,35.555165,139.656185,-0.899, 1.052,-0.809,  44.8,  68.0,    80,     1
80650,5,18:41:34,35.555165,139.656185, 0.099, 0.121,-0.694,136.96,  67.0,    80,     1
80815,5,18:41:34,35.555165,139.656185, -0.05, 0.026,-0.504, 52.96,  68.0,    80,     1
81025,5,18:41:34,35.555165,139.656185,-0.304, 0.054,-0.533, 40.59,  68.0,    80,     1
81220,5,18:41:34,35.555165,139.656185,-1.142, 0.737,-0.641,118.86,    80,  66.0,     1
81382,5,18:41:34,35.555165,139.656185, -1.51, 0.049, 0.313, 24.24,  75.0,    80,     1
81537,5,18:41:34,35.555165,139.656185, 0.144,-0.109,-0.137, 24.02,    80,    80,     1
81724,5,18:41:34,35.555165,139.656185, 1.021, 0.223, 0.302, 18.88,  65.0,    80,     1
81870,5,18:41:34,35.555165,139.656185, 0.298,-0.568,-0.796, 43.87,    80,  67.0,     1
82067,5,18:41:34,35.555165,139.656185, 1.341,-0.587, 0.367, 10.91,    80,    80,     1
82292,5,18:41:34,35.555165,139.656185,-0.079, 1.597, 0.798, 16.67,    80,  71.0,     1
82479,6,18:41:34,35.555165,139.656185,-0.156,-1.082,  0.37, 30.29,    80,    80,     1
82615,6,18:41:34,35.555165,139.656185,-0.949,-1.109, 0.097,183.16,     0,     0,     1
82763,6,18:41:34,35.555165,139.656185,-1.226, 0.396,-0.074,   500,     0,     0,     1
82887,6,18:41:34,35.555165,139.656185, 0.919,  0.06,-0.436,290.92,     0,     0,     1
82997,6,18:41:34,35.555165,139.656185, 0.399,-0.014,-0.283, 41.04,     0,     0,     1
83120,6,18:41:34,35.555165,139.656185,-0.359, 0.052, 0.066,301.41,     0,     0,     1
83248,6,18:41:34,35.555165,139.656185,-0.003, 0.001, 0.016,282.45,     0,     0,     1
83397,6,18:41:34,35.555165,139.656185,-0.022, 0.002, 0.003,   500,     0,     0,     1
83533,6,18:41:34,35.555165,139.656185,-0.004, 0.003,   0.0,   500,     0,     0,     1
83676,6,18:41:34,35.555165,139.656185, 0.004,   0.0, 0.001,   500,     0,     0,     1
83807,6,18:41:34,35.555165,139.656185, 0.001,-0.001, 0.001,   500,     0,     0,     1
83960,6,18:41:34,35.555165,139.656185,   0.0,-0.003, 0.001,   500,     0,     0,     1
84116,6,18:41:34,35.555165,139.656185,   0.0,   0.0,-0.002,   500,     0,     0,     1
84273,6,18:41:34,35.555165,139.656185,-0.002,-0.003,   0.0,   500,     0,     0,     1
84423,6,18:41:34,35.555165,139.656185, 0.002,-0.003, 0.003,   500,     0,     0,     1
84532,6,18:41:34,35.555165,139.656185, 0.002, 0.002, 0.001, 38.81,     0,     0,     1
84640,6,18:41:34,35.555165,139.656185,   0.0,   0.0, 0.001, 41.58,     0,     0,     1
84790,6,18:41:34,35.555165,139.656185,   0.0, 0.002,   0.0,   500,     0,     0,     1
84935,6,18:41:34,35.555165,139.656185,   0.0, 0.001,   0.0,   500,     0,     0,     1
85047,6,18:41:34,35.555165,139.656185, 0.001, 0.001, 0.001, 48.44,     0,     0,     1
85158,6,18:41:34,35.555165,139.656185, 0.001, 0.001, 0.001, 41.98,     0,     0,     1
85293,6,18:41:34,35.555165,139.656185,   0.0,   0.0,   0.0,   500,     0,     0,     1
85429,6,18:41:34,35.555165,139.656185,   0.0, 0.001,   0.0,   500,     0,     0,     1
85549,6,18:41:34,35.555165,139.656185, 0.001, 0.001,   0.0,191.75,     0,     0,     1
85715,6,18:41:34,35.555165,139.656185, 0.001, 0.001, 0.002,   500,     0,     0,     1
85857,6,18:41:34,35.555165,139.656185,-0.001,-0.007,-0.001,   500,     0,     0,     1
85965,6,18:41:34,35.555165,139.656185,   0.0,-0.003,-0.002, 41.96,     0,     0,     1
86098,6,18:41:34,35.555165,139.656185,   0.0, 0.001,-0.001,   500,     0,     0,     1
86232,6,18:41:34,35.555165,139.656185,   0.0,-0.001,-0.001,   500,     0,     0,     1
86362,6,18:41:34,35.555165,139.656185, 0.001, 0.001,-0.001,   500,     0,     0,     1
86473,6,18:41:34,35.555165,139.656185, 0.001,-0.004, 0.001, 56.31,     0,     0,     1
86587,6,18:41:34,35.555165,139.656185,   0.0, 0.002,   0.0,  97.2,     0,     0,     1
86698,6,18:41:34,35.555165,139.656185,   0.0,-0.004,   0.0, 78.06,     0,     0,     1
86806,6,18:41:34,35.555165,139.656185, 0.002,-0.003, 0.001,  31.3,     0,     0,     1
86924,6,18:41:34,35.555165,139.656185,-0.001,-0.002, 0.002,181.66,     0,     0,     1
87056,6,18:41:34,35.555165,139.656185,-0.001, 0.003, 0.001,   500,     0,     0,     1
87170,6,18:41:34,35.555165,139.656185, 0.001,-0.003,   0.0, 99.17,     0,     0,     1
87282,6,18:41:34,35.555165,139.656185,-0.002, 0.001,   0.0,  98.6,     0,     0,     1
87392,6,18:41:34,35.555165,139.656185, 0.001, 0.003, 0.003, 68.47,     0,     0,     1
87510,6,18:41:34,35.555165,139.656185,   0.0,-0.001, 0.001,100.29,     0,     0,     1
87657,6,18:41:34,35.555165,139.656185,   0.0,-0.002, 0.001,   500,     0,     0,     1
87774,6,18:41:34,35.555165,139.656185, 0.002, 0.002,   0.0,  98.0,     0,     0,     1
87886,6,18:41:34,35.555165,139.656185,-0.001,-0.003,-0.001, 97.03,     0,     0,     1
88001,6,18:41:34,35.555165,139.656185, 0.002,   0.0, 0.001, 99.59,     0,     0,     1
88111,6,18:41:34,35.555165,139.656185,   0.0,   0.0, 0.001,  50.4,     0,     0,     1
88224,6,18:41:34,35.555165,139.656185, 0.002, 0.002,   0.0, 99.36,     0,     0,     1
